C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_07_403.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_07_403.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_07_403.jpg,0,1,0,30.1905
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_07_476.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_07_476.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_07_476.jpg,0,1,0,30.19047
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_07_548.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_07_548.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_07_548.jpg,0,1,0,30.19043
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_07_618.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_07_618.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_07_618.jpg,0,1,0,30.19043
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_07_690.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_07_690.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_07_690.jpg,0,1,0,30.19042
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_07_766.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_07_766.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_07_766.jpg,0,1,0,30.19044
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_07_839.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_07_839.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_07_839.jpg,0,1,0,30.19042
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_07_917.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_07_917.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_07_917.jpg,0,1,0,30.19045
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_07_989.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_07_989.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_07_989.jpg,0,1,0,30.19043
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_063.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_063.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_063.jpg,0,1,0,30.19042
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_133.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_133.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_133.jpg,0,1,0,30.18947
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_206.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_206.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_206.jpg,0,1,0,30.19074
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_278.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_278.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_278.jpg,0,1,0,30.19153
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_345.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_345.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_345.jpg,0,1,0,30.18895
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_415.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_415.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_415.jpg,0,1,0,30.19065
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_484.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_484.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_484.jpg,0,1,0,30.19099
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_553.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_553.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_553.jpg,0,1,0,30.19007
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_627.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_627.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_627.jpg,0,1,0,30.19027
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_699.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_699.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_699.jpg,0,1,0,30.19033
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_774.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_774.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_774.jpg,0,1,0,30.1903
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_847.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_847.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_847.jpg,0,1,0,30.1903
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_914.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_914.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_914.jpg,0,1,0,30.19029
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_08_988.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_08_988.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_08_988.jpg,0,1,0,30.19031
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_060.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_060.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_060.jpg,0,1,0,30.19031
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_133.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_133.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_133.jpg,0,1,0,30.19031
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_209.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_209.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_209.jpg,0.09871244,1,0,30.18774
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_277.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_277.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_277.jpg,0.1759657,1,0,30.18314
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_345.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_345.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_345.jpg,0.2532189,1,0,30.17972
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_412.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_412.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_412.jpg,0.3175966,1,0,30.17594
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_481.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_481.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_481.jpg,0,1,0,30.18766
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_549.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_549.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_549.jpg,0,1,0,30.18937
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_618.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_618.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_618.jpg,0,1,0,30.19007
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_686.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_686.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_686.jpg,0,1,0,30.19028
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_752.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_752.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_752.jpg,0,1,0,30.19083
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_828.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_828.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_828.jpg,0,1,0,30.19012
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_901.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_901.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_901.jpg,0.01716738,1,0,30.19013
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_09_976.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_09_976.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_09_976.jpg,0.09012876,1,0,30.18849
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_043.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_043.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_043.jpg,0.1845494,1,0,30.18307
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_110.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_110.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_110.jpg,0.2575107,1,0,30.17873
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_185.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_185.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_185.jpg,0,1,0,30.18741
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_260.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_260.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_260.jpg,0,1,0,30.1898
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_333.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_333.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_333.jpg,0,1,0,30.19022
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_401.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_401.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_401.jpg,0,1,0,30.19039
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_474.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_474.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_474.jpg,0,1,0,30.19041
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_549.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_549.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_549.jpg,0,1,0,30.19017
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_624.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_624.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_624.jpg,0,1,0,30.19027
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_698.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_698.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_698.jpg,0,1,0,30.19028
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_775.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_775.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_775.jpg,0,1,0,30.18997
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_851.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_851.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_851.jpg,0,1,0,30.19019
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_917.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_917.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_917.jpg,0,1,0,30.19023
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_10_993.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_10_993.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_10_993.jpg,0,1,0,30.19025
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_063.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_063.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_063.jpg,0,1,0,30.19021
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_137.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_137.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_137.jpg,0,1,0,30.19024
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_209.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_209.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_209.jpg,0,1,0,30.19026
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_281.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_281.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_281.jpg,0,1,0,30.1902
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_351.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_351.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_351.jpg,0,1,0,30.19023
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_423.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_423.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_423.jpg,0,1,0,30.19024
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_494.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_494.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_494.jpg,0,1,0,30.19025
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_563.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_563.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_563.jpg,0,1,0,30.19021
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_629.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_629.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_629.jpg,0,1,0,30.19022
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_697.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_697.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_697.jpg,0,1,0,30.1902
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_764.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_764.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_764.jpg,0,1,0,30.19016
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_838.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_838.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_838.jpg,0,1,0,30.19012
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_913.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_913.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_913.jpg,0,1,0,30.19009
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_11_987.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_11_987.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_11_987.jpg,0,1,0,30.1904
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_065.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_065.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_065.jpg,0,1,0,30.18987
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_138.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_138.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_138.jpg,0,1,0,30.19001
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_207.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_207.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_207.jpg,0,1,0,30.19009
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_274.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_274.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_274.jpg,0,1,0,30.19
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_348.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_348.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_348.jpg,0,1,0,30.19004
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_416.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_416.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_416.jpg,0,1,0,30.19005
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_490.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_490.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_490.jpg,0.02575107,1,0,30.18991
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_561.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_561.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_561.jpg,0.1330472,1,0,30.18602
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_631.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_631.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_631.jpg,0.1759657,1,0,30.18461
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_701.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_701.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_701.jpg,0.1759657,1,0,30.18717
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_772.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_772.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_772.jpg,0,1,0,30.18908
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_842.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_842.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_842.jpg,0,1,0,30.18976
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_912.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_912.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_912.jpg,0,1,0,30.19009
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_12_979.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_12_979.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_12_979.jpg,0,1,0,30.19026
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_13_053.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_13_053.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_13_053.jpg,0,1,0,30.19032
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_13_122.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_13_122.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_13_122.jpg,0,1,0,30.1898
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_13_197.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_13_197.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_13_197.jpg,0,1,0,30.19018
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_13_272.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_13_272.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_13_272.jpg,0,1,0,30.19027
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_13_339.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_13_339.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_13_339.jpg,0.06008584,1,0,30.18967
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_57_13_406.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_57_13_406.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_57_13_406.jpg,0.1545064,1,0,30.185
